pattern,base,total_len,mid_len,inner_zero,samples,primes,prime_density,ci_lo,ci_hi,expected_density_pnt_cond,expected_density_local,expected_density_local_exact,enrichment_vs_pnt_cond,enrichment_vs_local,enrichment_vs_local_exact,elapsed_ms,tracked_moduli,divisible_counts,model_p0
mid=free:13|layers=[10:1,0:1]|base=10,10,37,13,10,40000,1198,0.02995000,0.02024789,0.03974239,0.02974620,0.00469833,0.00469833,1.00685138,6.37460643,6.37460643,4687,[3, 7, 11, 13, 17, 19, 23, 29],[13258, 5681, 3670, 3076, 2355, 2196, 1752, 1385],[0.3333333333333333, 0.14285714285714288, 0.09090909090909101, 0.07692307692307696, 0.05882352941176474, 0.05263157894736846, 0.04347826086956516, 0.034482758620689696]
mid=free:13|layers=[11:1,0:1]|base=10,10,39,13,11,40000,1148,0.02870000,0.01900381,0.03848671,0.02820094,0.00445426,0.00445426,1.01769656,6.44326972,6.44326972,4583,[3, 7, 11, 13, 17, 19, 23, 29],[13365, 5781, 3651, 3118, 2323, 2090, 1726, 1330],[0.3333333333333333, 0.14285714285714288, 0.09090909090909101, 0.07692307692307701, 0.05882352941176469, 0.05263157894736846, 0.0434782608695652, 0.034482758620689696]
mid=free:13|layers=[12:1,0:1]|base=10,10,41,13,12,40000,1076,0.02690000,0.01721236,0.03667850,0.02680830,0.00423430,0.00423430,1.00342053,6.35288492,6.35288492,5528,[3, 7, 11, 13, 17, 19, 23, 29],[13226, 5726, 3739, 3083, 2286, 2098, 1741, 1349],[0.3333333333333333, 0.14285714285714296, 0.09090909090909101, 0.07692307692307698, 0.05882352941176477, 0.05263157894736849, 0.043478260869565195, 0.03448275862068967]
mid=free:14|layers=[0:1,0:1]|base=10,10,18,14,0,40000,2442,0.06105000,0.05120664,0.07097766,0.06204207,0.00979937,0.00979937,0.98400974,6.22999075,6.22999075,1594,[3, 7, 11, 13, 17, 19, 23, 29],[13155, 5685, 3690, 3200, 2300, 2096, 1665, 1364],[0.3333333333333333, 0.14285714285714296, 0.09090909090909101, 0.07692307692307701, 0.05882352941176476, 0.052631578947368474, 0.043478260869565244, 0.03448275862068967]
mid=free:14|layers=[1:1,0:1]|base=10,10,20,14,1,40000,2175,0.05437500,0.04456100,0.06427459,0.05567878,0.00879431,0.00879431,0.97658390,6.18297608,6.18297608,3062,[3, 7, 11, 13, 17, 19, 23, 29],[13346, 5761, 3678, 3022, 2334, 2101, 1761, 1426],[0.3333333333333333, 0.14285714285714302, 0.09090909090909097, 0.07692307692307697, 0.058823529411764774, 0.05263157894736847, 0.043478260869565216, 0.03448275862068968]
mid=free:14|layers=[2:1,0:1]|base=10,10,22,14,2,40000,1968,0.04920000,0.03940912,0.05907746,0.05049936,0.00797623,0.00797623,0.97426980,6.16832500,6.16832500,3807,[3, 7, 11, 13, 17, 19, 23, 29],[13314, 5718, 3686, 3075, 2340, 2143, 1763, 1444],[0.3333333333333333, 0.142857142857143, 0.09090909090909101, 0.07692307692307702, 0.05882352941176476, 0.052631578947368474, 0.043478260869565244, 0.03448275862068968]
mid=free:14|layers=[3:1,0:1]|base=10,10,24,14,3,40000,1837,0.04592500,0.03614891,0.05578830,0.04620154,0.00729741,0.00729741,0.99401447,6.29333300,6.29333300,2547,[3, 7, 11, 13, 17, 19, 23, 29],[13386, 5765, 3600, 3047, 2308, 2202, 1796, 1475],[0.3333333333333333, 0.14285714285714296, 0.09090909090909097, 0.07692307692307697, 0.05882352941176477, 0.05263157894736846, 0.04347826086956522, 0.03448275862068969]
mid=free:14|layers=[4:1,0:1]|base=10,10,26,14,4,40000,1662,0.04155000,0.03179387,0.05139418,0.04257789,0.00672506,0.00672506,0.97585859,6.17838395,6.17838395,4181,[3, 7, 11, 13, 17, 19, 23, 29],[13418, 5637, 3680, 3107, 2464, 2094, 1760, 1338],[0.3333333333333333, 0.14285714285714302, 0.09090909090909101, 0.07692307692307696, 0.05882352941176476, 0.052631578947368474, 0.04347826086956521, 0.03448275862068968]
mid=free:14|layers=[5:1,0:1]|base=10,10,28,14,5,40000,1551,0.03877500,0.02903165,0.04860694,0.03948132,0.00623596,0.00623596,0.98211011,6.21796374,6.21796374,4319,[3, 7, 11, 13, 17, 19, 23, 29],[13342, 5649, 3670, 3073, 2401, 2131, 1763, 1404],[0.3333333333333333, 0.14285714285714302, 0.09090909090909097, 0.07692307692307698, 0.058823529411764754, 0.05263157894736845, 0.04347826086956524, 0.03448275862068968]
mid=free:14|layers=[6:1,0:1]|base=10,10,30,14,6,40000,1458,0.03645000,0.02671742,0.04627161,0.03680462,0.00581319,0.00581319,0.99036487,6.27022657,6.27022657,4708,[3, 7, 11, 13, 17, 19, 23, 29],[13320, 5748, 3605, 2913, 2284, 2074, 1723, 1452],[0.3333333333333333, 0.14285714285714296, 0.09090909090909101, 0.07692307692307701, 0.05882352941176476, 0.05263157894736846, 0.043478260869565244, 0.034482758620689676]
mid=free:14|layers=[7:1,0:1]|base=10,10,32,14,7,40000,1356,0.03390000,0.02417932,0.04371020,0.03446782,0.00544410,0.00544410,0.98352620,6.22692933,6.22692933,4677,[3, 7, 11, 13, 17, 19, 23, 29],[13355, 5782, 3580, 3038, 2307, 2148, 1788, 1328],[0.3333333333333333, 0.14285714285714302, 0.09090909090909097, 0.07692307692307697, 0.058823529411764754, 0.052631578947368474, 0.043478260869565244, 0.03448275862068968]
mid=free:14|layers=[8:1,0:1]|base=10,10,34,14,8,40000,1269,0.03172500,0.02201452,0.04152542,0.03241004,0.00511908,0.00511908,0.97886346,6.19740849,6.19740849,4677,[3, 7, 11, 13, 17, 19, 23, 29],[13335, 5809, 3555, 3165, 2282, 1994, 1680, 1361],[0.3333333333333333, 0.142857142857143, 0.09090909090909101, 0.07692307692307702, 0.05882352941176476, 0.052631578947368474, 0.04347826086956524, 0.03448275862068968]
mid=free:14|layers=[9:1,0:1]|base=10,10,36,14,9,40000,1218,0.03045000,0.02074553,0.04024465,0.03058412,0.00483068,0.00483068,0.99561477,6.30346485,6.30346485,4747,[3, 7, 11, 13, 17, 19, 23, 29],[13276, 5688, 3691, 3014, 2368, 2090, 1760, 1357],[0.3333333333333333, 0.14285714285714296, 0.09090909090909097, 0.07692307692307697, 0.058823529411764754, 0.052631578947368474, 0.043478260869565244, 0.03448275862068967]
mid=free:14|layers=[10:1,0:1]|base=10,10,38,14,10,40000,1116,0.02790000,0.01820761,0.03768306,0.02895297,0.00457304,0.00457304,0.96363186,6.10097375,6.10097375,5106,[3, 7, 11, 13, 17, 19, 23, 29],[13370, 5757, 3637, 3087, 2430, 2012, 1733, 1371],[0.3333333333333333, 0.14285714285714302, 0.09090909090909101, 0.07692307692307696, 0.05882352941176476, 0.052631578947368474, 0.043478260869565216, 0.03448275862068967]
mid=free:14|layers=[11:1,0:1]|base=10,10,40,14,11,40000,1098,0.02745000,0.01775975,0.03723101,0.02748699,0.00434149,0.00434149,0.99865418,6.32270806,6.32270806,5597,[3, 7, 11, 13, 17, 19, 23, 29],[13503, 5705, 3654, 3030, 2299, 2140, 1712, 1397],[0.3333333333333333, 0.14285714285714302, 0.09090909090909097, 0.07692307692307698, 0.05882352941176477, 0.05263157894736849, 0.04347826086956521, 0.03448275862068968]
mid=free:14|layers=[12:1,0:1]|base=10,10,42,14,12,40000,1064,0.02660000,0.01691379,0.03637713,0.02616232,0.00413227,0.00413227,1.01672947,6.43714688,6.43714688,5683,[3, 7, 11, 13, 17, 19, 23, 29],[13223, 5683, 3712, 3104, 2350, 2133, 1806, 1372],[0.3333333333333333, 0.14285714285714296, 0.09090909090909101, 0.07692307692307701, 0.05882352941176476, 0.05263157894736846, 0.04347826086956523, 0.03448275862068968]
mid=free:15|layers=[0:1,0:1]|base=10,10,19,15,0,40000,2261,0.05652500,0.04670149,0.06643369,0.05868844,0.00926968,0.00926968,0.96313681,6.09783943,6.09783943,1710,[3, 7, 11, 13, 17, 19, 23, 29],[13262, 5736, 3597, 3029, 2418, 2036, 1790, 1402],[0.3333333333333333, 0.14285714285714288, 0.09090909090909102, 0.07692307692307694, 0.05882352941176476, 0.052631578947368474, 0.04347826086956523, 0.03448275862068968]
mid=free:15|layers=[1:1,0:1]|base=10,10,21,15,1,40000,2107,0.05267500,0.04286856,0.06256735,0.05296274,0.00836532,0.00836532,0.99456709,6.29683177,6.29683177,3771,[3, 7, 11, 13, 17, 19, 23, 29],[13145, 5626, 3556, 3111, 2349, 2088, 1712, 1430],[0.3333333333333333, 0.1428571428571429, 0.09090909090909098, 0.07692307692307698, 0.05882352941176476, 0.052631578947368494, 0.043478260869565216, 0.03448275862068969]
mid=free:15|layers=[2:1,0:1]|base=10,10,23,15,2,40000,1853,0.04632500,0.03654710,0.05619003,0.04825494,0.00762173,0.00762173,0.96000529,6.07801309,6.07801309,4320,[3, 7, 11, 13, 17, 19, 23, 29],[13483, 5725, 3696, 3045, 2299, 2176, 1717, 1424],[0.3333333333333333, 0.14285714285714293, 0.09090909090909102, 0.07692307692307698, 0.05882352941176477, 0.052631578947368474, 0.04347826086956523, 0.03448275862068968]
mid=free:15|layers=[3:1,0:1]|base=10,10,25,15,3,40000,1748,0.04370000,0.03393403,0.05355360,0.04431576,0.00699955,0.00699955,0.98610509,6.24325691,6.24325691,4341,[3, 7, 11, 13, 17, 19, 23, 29],[13263, 5641, 3546, 3083, 2286, 2107, 1774, 1414],[0.3333333333333333, 0.14285714285714293, 0.09090909090909098, 0.07692307692307697, 0.05882352941176476, 0.052631578947368474, 0.043478260869565216, 0.03448275862068967]
mid=free:15|layers=[4:1,0:1]|base=10,10,27,15,4,40000,1655,0.04137500,0.03161967,0.05121841,0.04097118,0.00647128,0.00647128,1.00985626,6.39363097,6.39363097,4383,[3, 7, 11, 13, 17, 19, 23, 29],[13303, 5585, 3652, 3152, 2224, 2061, 1780, 1351],[0.3333333333333333, 0.1428571428571429, 0.09090909090909102, 0.07692307692307697, 0.058823529411764774, 0.05263157894736846, 0.043478260869565216, 0.03448275862068968]
mid=free:15|layers=[5:1,0:1]|base=10,10,29,15,5,40000,1548,0.03870000,0.02895699,0.04853160,0.03809601,0.00601716,0.00601716,1.01585449,6.43160716,6.43160716,5022,[3, 7, 11, 13, 17, 19, 23, 29],[13303, 5612, 3627, 3088, 2362, 2175, 1680, 1413],[0.3333333333333333, 0.14285714285714288, 0.09090909090909098, 0.07692307692307697, 0.05882352941176476, 0.0526315789473685, 0.043478260869565216, 0.03448275862068968]
mid=free:15|layers=[6:1,0:1]|base=10,10,31,15,6,40000,1411,0.03527500,0.02554789,0.04509136,0.03559791,0.00562259,0.00562259,0.99092901,6.27379822,6.27379822,4519,[3, 7, 11, 13, 17, 19, 23, 29],[13272, 5718, 3577, 3070, 2282, 2113, 1741, 1379],[0.3333333333333333, 0.14285714285714288, 0.09090909090909102, 0.07692307692307694, 0.05882352941176477, 0.05263157894736846, 0.04347826086956525, 0.03448275862068968]
mid=free:15|layers=[7:1,0:1]|base=10,10,33,15,7,40000,1339,0.03347500,0.02375631,0.04328330,0.03340727,0.00527659,0.00527659,1.00202747,6.34406511,6.34406511,4520,[3, 7, 11, 13, 17, 19, 23, 29],[13355, 5705, 3638, 3066, 2341, 2143, 1728, 1366],[0.3333333333333333, 0.1428571428571429, 0.09090909090909098, 0.07692307692307698, 0.058823529411764774, 0.052631578947368474, 0.0434782608695652, 0.03448275862068968]
mid=free:15|layers=[8:1,0:1]|base=10,10,35,15,8,40000,1267,0.03167500,0.02196476,0.04147519,0.03147061,0.00497070,0.00497070,1.00649448,6.37234681,6.37234681,4959,[3, 7, 11, 13, 17, 19, 23, 29],[13366, 5806, 3657, 3025, 2350, 2096, 1784, 1397],[0.3333333333333333, 0.14285714285714293, 0.09090909090909102, 0.07692307692307698, 0.05882352941176477, 0.05263157894736845, 0.043478260869565216, 0.03448275862068968]
mid=free:15|layers=[9:1,0:1]|base=10,10,37,15,9,40000,1147,0.02867500,0.01897893,0.03846159,0.02974620,0.00469833,0.00469833,0.96398876,6.10323337,6.10323337,5191,[3, 7, 11, 13, 17, 19, 23, 29],[13481, 5666, 3611, 3043, 2286, 2062, 1780, 1330],[0.3333333333333333, 0.14285714285714293, 0.09090909090909098, 0.07692307692307697, 0.058823529411764774, 0.052631578947368474, 0.043478260869565244, 0.03448275862068969]
mid=free:15|layers=[10:1,0:1]|base=10,10,39,15,10,40000,1165,0.02912500,0.01942680,0.03891364,0.02820094,0.00445426,0.00445426,1.03276698,6.53868399,6.53868399,4819,[3, 7, 11, 13, 17, 19, 23, 29],[13311, 5646, 3638, 3049, 2417, 2005, 1726, 1376],[0.3333333333333333, 0.1428571428571429, 0.09090909090909102, 0.07692307692307697, 0.05882352941176477, 0.052631578947368474, 0.043478260869565216, 0.034482758620689676]
mid=free:15|layers=[11:1,0:1]|base=10,10,41,15,11,40000,1077,0.02692500,0.01723725,0.03670361,0.02680830,0.00423430,0.00423430,1.00435308,6.35878909,6.35878909,5597,[3, 7, 11, 13, 17, 19, 23, 29],[13202, 5739, 3566, 3146, 2328, 2118, 1692, 1429],[0.3333333333333333, 0.14285714285714288, 0.09090909090909098, 0.07692307692307697, 0.05882352941176476, 0.052631578947368474, 0.0434782608695652, 0.03448275862068968]
mid=free:15|layers=[12:1,0:1]|base=10,10,43,15,12,40000,1038,0.02595000,0.01626690,0.03572415,0.02554673,0.00403504,0.00403504,1.01578541,6.43116982,6.43116982,27163,[3, 7, 11, 13, 17, 19, 23, 29],[13446, 5782, 3639, 3015, 2330, 2151, 1712, 1373],[0.3333333333333333, 0.14285714285714288, 0.09090909090909102, 0.07692307692307694, 0.058823529411764774, 0.052631578947368474, 0.043478260869565216, 0.03448275862068968]
mid=free:16|layers=[0:1,0:1]|base=10,10,20,16,0,40000,2146,0.05365000,0.04383922,0.06354651,0.05567878,0.00879431,0.00879431,0.96356278,6.10053640,6.10053640,3457,[3, 7, 11, 13, 17, 19, 23, 29],[13445, 5584, 3714, 3038, 2310, 2154, 1722, 1477],[0.3333333333333333, 0.142857142857143, 0.09090909090909098, 0.07692307692307694, 0.058823529411764774, 0.052631578947368474, 0.04347826086956524, 0.03448275862068966]
mid=free:16|layers=[1:1,0:1]|base=10,10,22,16,1,40000,2025,0.05062500,0.04082772,0.06050859,0.05049936,0.00797623,0.00797623,1.00248798,6.34698075,6.34698075,4028,[3, 7, 11, 13, 17, 19, 23, 29],[13403, 5565, 3618, 3057, 2358, 2093, 1654, 1406],[0.3333333333333333, 0.14285714285714302, 0.09090909090909095, 0.07692307692307698, 0.058823529411764774, 0.05263157894736847, 0.043478260869565244, 0.03448275862068969]
mid=free:16|layers=[2:1,0:1]|base=10,10,24,16,2,40000,1760,0.04400000,0.03423267,0.05385491,0.04620154,0.00729741,0.00729741,0.95234919,6.02954060,6.02954060,4140,[3, 7, 11, 13, 17, 19, 23, 29],[13241, 5771, 3721, 3023, 2272, 2072, 1801, 1353],[0.3333333333333333, 0.14285714285714293, 0.09090909090909098, 0.07692307692307697, 0.058823529411764774, 0.05263157894736851, 0.043478260869565244, 0.03448275862068969]
mid=free:16|layers=[3:1,0:1]|base=10,10,26,16,3,40000,1636,0.04090000,0.03114686,0.05074132,0.04257789,0.00672506,0.00672506,0.96059245,6.08173053,6.08173053,4304,[3, 7, 11, 13, 17, 19, 23, 29],[13364, 5694, 3549, 3027, 2338, 2074, 1793, 1380],[0.3333333333333333, 0.14285714285714302, 0.09090909090909095, 0.07692307692307697, 0.058823529411764774, 0.05263157894736846, 0.043478260869565244, 0.03448275862068968]
mid=free:16|layers=[4:1,0:1]|base=10,10,28,16,4,40000,1591,0.03977500,0.03002703,0.04961136,0.03948132,0.00623596,0.00623596,1.00743854,6.37832387,6.37832387,4765,[3, 7, 11, 13, 17, 19, 23, 29],[13200, 5580, 3635, 3021, 2381, 2042, 1659, 1424],[0.3333333333333333, 0.14285714285714293, 0.09090909090909098, 0.07692307692307697, 0.058823529411764774, 0.05263157894736845, 0.04347826086956524, 0.03448275862068969]
mid=free:16|layers=[5:1,0:1]|base=10,10,30,16,5,40000,1388,0.03470000,0.02497558,0.04451379,0.03680462,0.00581319,0.00581319,0.94281649,5.96918688,5.96918688,4605,[3, 7, 11, 13, 17, 19, 23, 29],[13265, 5774, 3603, 3044, 2371, 2143, 1707, 1369],[0.3333333333333333, 0.14285714285714293, 0.09090909090909095, 0.07692307692307694, 0.058823529411764774, 0.05263157894736845, 0.043478260869565244, 0.03448275862068969]
mid=free:16|layers=[6:1,0:1]|base=10,10,32,16,6,40000,1329,0.03322500,0.02350748,0.04303217,0.03446782,0.00544410,0.00544410,0.96394271,6.10294180,6.10294180,4508,[3, 7, 11, 13, 17, 19, 23, 29],[13278, 5827, 3586, 3223, 2345, 2086, 1868, 1399],[0.3333333333333333, 0.142857142857143, 0.09090909090909098, 0.07692307692307694, 0.058823529411764774, 0.0526315789473685, 0.043478260869565244, 0.03448275862068968]
mid=free:16|layers=[7:1,0:1]|base=10,10,34,16,7,40000,1259,0.03147500,0.02176570,0.04127429,0.03241004,0.00511908,0.00511908,0.97114980,6.14857155,6.14857155,10054,[3, 7, 11, 13, 17, 19, 23, 29],[13271, 5772, 3647, 3116, 2292, 2116, 1737, 1323],[0.3333333333333333, 0.14285714285714302, 0.09090909090909095, 0.07692307692307698, 0.058823529411764774, 0.05263157894736845, 0.04347826086956525, 0.03448275862068969]
mid=free:16|layers=[8:1,0:1]|base=10,10,36,16,8,40000,1227,0.03067500,0.02096947,0.04047067,0.03058412,0.00483068,0.00483068,1.00297153,6.35004217,6.35004217,4656,[3, 7, 11, 13, 17, 19, 23, 29],[13297, 5703, 3593, 3130, 2403, 2080, 1822, 1379],[0.3333333333333333, 0.14285714285714293, 0.09090909090909098, 0.07692307692307697, 0.058823529411764774, 0.05263157894736846, 0.04347826086956523, 0.03448275862068969]
mid=free:16|layers=[9:1,0:1]|base=10,10,38,16,9,40000,1133,0.02832500,0.01863059,0.03811000,0.02895297,0.00457304,0.00457304,0.97831084,6.19390973,6.19390973,4917,[3, 7, 11, 13, 17, 19, 23, 29],[13299, 5734, 3567, 3065, 2310, 2097, 1805, 1365],[0.3333333333333333, 0.14285714285714302, 0.09090909090909095, 0.07692307692307697, 0.058823529411764774, 0.05263157894736846, 0.043478260869565244, 0.03448275862068969]
mid=free:16|layers=[10:1,0:1]|base=10,10,40,16,10,40000,1114,0.02785000,0.01815785,0.03763284,0.02748699,0.00434149,0.00434149,1.01320652,6.41484224,6.41484224,5956,[3, 7, 11, 13, 17, 19, 23, 29],[13318, 5684, 3626, 3054, 2353, 2093, 1711, 1408],[0.3333333333333333, 0.14285714285714293, 0.09090909090909098, 0.07692307692307697, 0.058823529411764774, 0.05263157894736851, 0.043478260869565244, 0.03448275862068968]
mid=free:16|layers=[11:1,0:1]|base=10,10,42,16,11,40000,1020,0.02550000,0.01581905,0.03527209,0.02616232,0.00413227,0.00413227,0.97468427,6.17094907,6.17094907,5836,[3, 7, 11, 13, 17, 19, 23, 29],[13303, 5827, 3605, 3139, 2351, 2113, 1698, 1325],[0.3333333333333333, 0.14285714285714293, 0.09090909090909095, 0.07692307692307694, 0.058823529411764774, 0.052631578947368474, 0.04347826086956524, 0.03448275862068968]
mid=free:16|layers=[12:1,0:1]|base=10,10,44,16,12,40000,1003,0.02507500,0.01539608,0.03484514,0.02495945,0.00394228,0.00394228,1.00462939,6.36053847,6.36053847,6145,[3, 7, 11, 13, 17, 19, 23, 29],[13382, 5669, 3626, 3070, 2382, 2095, 1691, 1370],[0.3333333333333333, 0.142857142857143, 0.09090909090909098, 0.07692307692307694, 0.05882352941176477, 0.052631578947368474, 0.043478260869565216, 0.03448275862068969]
mid=free:17|layers=[0:1,0:1]|base=10,10,21,17,0,40000,2087,0.05217500,0.04237079,0.06206522,0.05296274,0.00836532,0.00836532,0.98512649,6.23706118,6.23706118,3739,[3, 7, 11, 13, 17, 19, 23, 29],[13376, 5736, 3620, 3086, 2298, 2114, 1759, 1407],[0.3333333333333333, 0.1428571428571429, 0.09090909090909106, 0.07692307692307705, 0.058823529411764774, 0.05263157894736851, 0.04347826086956524, 0.03448275862068968]
mid=free:17|layers=[1:1,0:1]|base=10,10,23,17,1,40000,1915,0.04787500,0.03809009,0.05774675,0.04825494,0.00762173,0.00762173,0.99212635,6.28137888,6.28137888,4165,[3, 7, 11, 13, 17, 19, 23, 29],[13269, 5638, 3625, 3013, 2345, 2096, 1791, 1389],[0.3333333333333333, 0.1428571428571429, 0.09090909090909098, 0.07692307692307694, 0.058823529411764774, 0.052631578947368474, 0.04347826086956522, 0.03448275862068969]
mid=free:17|layers=[2:1,0:1]|base=10,10,25,17,2,40000,1683,0.04207500,0.03231646,0.05192149,0.04431576,0.00699955,0.00699955,0.94943642,6.01109919,6.01109919,4030,[3, 7, 11, 13, 17, 19, 23, 29],[13275, 5728, 3660, 3160, 2313, 2112, 1703, 1393],[0.3333333333333333, 0.1428571428571429, 0.09090909090909106, 0.07692307692307694, 0.058823529411764774, 0.05263157894736851, 0.0434782608695652, 0.03448275862068969]
mid=free:17|layers=[3:1,0:1]|base=10,10,27,17,3,40000,1625,0.04062500,0.03087312,0.05046511,0.04097118,0.00647128,0.00647128,0.99155071,6.27773434,6.27773434,4530,[3, 7, 11, 13, 17, 19, 23, 29],[13288, 5733, 3594, 2983, 2326, 2178, 1767, 1322],[0.3333333333333333, 0.1428571428571429, 0.09090909090909098, 0.07692307692307694, 0.058823529411764774, 0.052631578947368474, 0.043478260869565244, 0.03448275862068969]
mid=free:17|layers=[4:1,0:1]|base=10,10,29,17,4,40000,1535,0.03837500,0.02863350,0.04820516,0.03809601,0.00601716,0.00601716,1.00732341,6.37759496,6.37759496,4537,[3, 7, 11, 13, 17, 19, 23, 29],[13256, 5651, 3652, 3040, 2293, 2064, 1708, 1441],[0.3333333333333333, 0.14285714285714293, 0.09090909090909106, 0.07692307692307697, 0.058823529411764774, 0.052631578947368474, 0.043478260869565244, 0.03448275862068969]
mid=free:17|layers=[5:1,0:1]|base=10,10,31,17,5,40000,1384,0.03460000,0.02487604,0.04441334,0.03559791,0.00562259,0.00562259,0.97196722,6.15374680,6.15374680,4382,[3, 7, 11, 13, 17, 19, 23, 29],[13319, 5705, 3595, 3069, 2375, 2189, 1792, 1295],[0.3333333333333333, 0.14285714285714293, 0.09090909090909098, 0.07692307692307694, 0.058823529411764774, 0.05263157894736845, 0.04347826086956525, 0.03448275862068968]
mid=free:17|layers=[6:1,0:1]|base=10,10,33,17,6,40000,1336,0.03340000,0.02368166,0.04320796,0.03340727,0.00527659,0.00527659,0.99978245,6.32985138,6.32985138,5034,[3, 7, 11, 13, 17, 19, 23, 29],[13384, 5698, 3640, 3070, 2340, 2162, 1757, 1406],[0.3333333333333333, 0.1428571428571429, 0.09090909090909106, 0.07692307692307705, 0.058823529411764774, 0.05263157894736845, 0.043478260869565216, 0.03448275862068969]
mid=free:17|layers=[7:1,0:1]|base=10,10,35,17,7,40000,1224,0.03060000,0.02089482,0.04039533,0.03147061,0.00497070,0.00497070,0.97233563,6.15607932,6.15607932,4539,[3, 7, 11, 13, 17, 19, 23, 29],[13531, 5725, 3594, 3082, 2334, 2185, 1762, 1430],[0.3333333333333333, 0.1428571428571429, 0.09090909090909098, 0.07692307692307694, 0.058823529411764774, 0.05263157894736846, 0.04347826086956524, 0.03448275862068969]
mid=free:17|layers=[8:1,0:1]|base=10,10,37,17,8,40000,1219,0.03047500,0.02077041,0.04026976,0.02974620,0.00469833,0.00469833,1.02450070,6.48634828,6.48634828,4827,[3, 7, 11, 13, 17, 19, 23, 29],[13260, 5830, 3643, 3032, 2321, 2132, 1695, 1407],[0.3333333333333333, 0.1428571428571429, 0.09090909090909106, 0.07692307692307694, 0.058823529411764774, 0.052631578947368474, 0.04347826086956522, 0.03448275862068969]
mid=free:17|layers=[9:1,0:1]|base=10,10,39,17,9,40000,1134,0.02835000,0.01865547,0.03813512,0.02820094,0.00445426,0.00445426,1.00528563,6.36469326,6.36469326,5276,[3, 7, 11, 13, 17, 19, 23, 29],[13216, 5831, 3650, 3046, 2320, 2102, 1701, 1335],[0.3333333333333333, 0.1428571428571429, 0.09090909090909098, 0.07692307692307694, 0.058823529411764774, 0.05263157894736845, 0.043478260869565244, 0.03448275862068969]
mid=free:17|layers=[10:1,0:1]|base=10,10,41,17,10,40000,1057,0.02642500,0.01673963,0.03620133,0.02680830,0.00423430,0.00423430,0.98570214,6.24070573,6.24070573,14168,[3, 7, 11, 13, 17, 19, 23, 29],[13385, 5683, 3586, 3062, 2437, 2114, 1725, 1334],[0.3333333333333333, 0.14285714285714293, 0.09090909090909106, 0.07692307692307697, 0.058823529411764774, 0.05263157894736851, 0.0434782608695652, 0.03448275862068968]
mid=free:17|layers=[11:1,0:1]|base=10,10,43,17,11,40000,1049,0.02622500,0.01654058,0.03600041,0.02554673,0.00403504,0.00403504,1.02655000,6.49932287,6.49932287,6376,[3, 7, 11, 13, 17, 19, 23, 29],[13391, 5687, 3676, 3023, 2307, 2048, 1717, 1361],[0.3333333333333333, 0.14285714285714293, 0.09090909090909098, 0.07692307692307694, 0.058823529411764774, 0.05263157894736848, 0.04347826086956522, 0.03448275862068968]
mid=free:17|layers=[12:1,0:1]|base=10,10,45,17,12,40000,1002,0.02505000,0.01537120,0.03482002,0.02439857,0.00385369,0.00385369,1.02669967,6.50027045,6.50027045,5553,[3, 7, 11, 13, 17, 19, 23, 29],[13226, 5637, 3657, 3136, 2404, 2073, 1792, 1373],[0.3333333333333333, 0.1428571428571429, 0.09090909090909106, 0.07692307692307705, 0.058823529411764774, 0.052631578947368474, 0.04347826086956521, 0.03448275862068969]
mid=free:18|layers=[0:1,0:1]|base=10,10,22,18,0,40000,2063,0.05157500,0.04177347,0.06146265,0.05049936,0.00797623,0.00797623,1.02130011,6.46608459,6.46608459,4076,[3, 7, 11, 13, 17, 19, 23, 29],[13137, 5694, 3591, 3084, 2428, 2191, 1778, 1381],[0.3333333333333333, 0.14285714285714293, 0.09090909090909098, 0.07692307692307697, 0.058823529411764774, 0.052631578947368515, 0.04347826086956524, 0.03448275862068968]
mid=free:18|layers=[1:1,0:1]|base=10,10,24,18,1,40000,1768,0.04420000,0.03443175,0.05405579,0.04620154,0.00729741,0.00729741,0.95667805,6.05694760,6.05694760,4010,[3, 7, 11, 13, 17, 19, 23, 29],[13478, 5704, 3695, 3061, 2311, 2059, 1797, 1381],[0.3333333333333333, 0.14285714285714293, 0.09090909090909095, 0.07692307692307694, 0.058823529411764774, 0.05263157894736845, 0.0434782608695652, 0.03448275862068969]
mid=free:18|layers=[2:1,0:1]|base=10,10,26,18,2,40000,1646,0.04115000,0.03139571,0.05099242,0.04257789,0.00672506,0.00672506,0.96646404,6.11890492,6.11890492,4499,[3, 7, 11, 13, 17, 19, 23, 29],[13390, 5657, 3672, 3151, 2390, 2078, 1779, 1370],[0.3333333333333333, 0.14285714285714302, 0.09090909090909098, 0.07692307692307697, 0.058823529411764774, 0.052631578947368474, 0.043478260869565244, 0.03448275862068969]
mid=free:18|layers=[3:1,0:1]|base=10,10,28,18,3,40000,1574,0.03935000,0.02960399,0.04918448,0.03948132,0.00623596,0.00623596,0.99667396,6.31017081,6.31017081,4536,[3, 7, 11, 13, 17, 19, 23, 29],[13290, 5877, 3708, 3069, 2340, 2074, 1720, 1369],[0.3333333333333333, 0.14285714285714302, 0.09090909090909095, 0.07692307692307694, 0.058823529411764774, 0.052631578947368474, 0.04347826086956525, 0.03448275862068969]
